117.199910,36.778146
116.990661,36.737436
117.073431,36.688506
117.183850,36.641488
117.279601,36.756100
117.098145,36.643923
117.123578,36.721514
117.185513,36.825107
117.194191,36.846049
117.159512,36.735167
117.313730,36.851348
116.89964,36.656559
117.157611,36.722136
117.216079,36.709341
117.271590,36.612340
117.151319,36.674683
117.149756,36.671567
117.199731,36.977782
117.105678,36.716558
117.293778,36.791231
117.038020,36.402721
117.116900,36.498930
117.298639,36.976489
116.946840,36.818114
117.044633,36.721118
117.524896,36.721585
117.273662,37.100700
116.918460,36.747961
117.123946,37.188401
116.612047,36.399319
116.850529,36.571461
117.145970,36.704799
117.136660,36.766210
117.265166,36.472287
116.728367,36.557565
116.888192,36.577679
116.463466,36.270834
116.568003,36.400594
117.520613,36.604955
117.173063,36.983614
116.964488,36.696766
116.824920,36.442340
116.735270,36.504184
117.079611,36.678108
116.767350,36.542400
116.722810,36.380039
117.548733,36.696936
116.714151,36.363088
117.056330,36.686210
116.977881,36.608354
116.917930,36.591278
117.180049,36.686412
116.791356,36.594573
116.918150,36.395650
117.220250,36.678486
117.220989,36.662189
117.088117,36.716150
117.187601,36.610127
117.177161,36.679067
117.162796,37.189068
116.293870,36.109895
116.621940,36.486171
116.793290,36.620531
116.873398,36.667642
117.070026,36.704712
116.754914,36.579085
117.060000,36.750177
116.843697,36.514096
117.027220,36.694328
116.671171,36.568757
116.774969,36.564349
117.317750,36.660619
116.903250,36.621164
117.071592,36.703899
116.876909,36.485400
116.994987,36.336862
117.170646,36.770565
116.758800,36.453170
116.745668,36.593582
116.698040,36.317815
116.680969,36.414370
116.803390,36.454194
116.853307,36.355959
116.917620,36.342580
116.797658,36.327936
117.047014,36.330211
117.564019,36.581983
116.421310,36.298525
116.896688,36.304744
116.992974,36.261865
116.609555,36.344597
117.441696,36.502545
117.372504,36.871343
116.791355,36.594572
116.765003,36.545563
116.978020,36.756742
117.385691,36.684487
117.366133,37.163260
116.896697,36.544331
116.931471,36.629407
117.000725,36.667675
117.678859,36.685994
116.676900,36.489037
116.707290,36.460659
116.479086,36.274845
117.331481,37.278946
116.540930,36.386051
117.250472,37.462432
117.015737,37.078928
117.521559,36.767501
117.328200,36.756954
117.306548,36.559542
116.765168,36.546571
116.895917,36.646567
117.436146,36.906143
117.231460,36.529070
116.762227,36.562266
117.035771,36.728762
116.964242,36.422711
117.040119,36.428839
117.091950,36.690168
116.778513,36.532701
117.018797,36.688064
117.159624,36.780300
117.042920,36.652801
116.979383,36.634798
116.780674,36.362721
117.008126,36.658167
117.394989,36.921436
117.040238,36.654388
116.288597,36.169194
117.220120,36.764587
116.960655,36.674568
117.140555,36.800154
116.722812,36.379890
117.229703,37.218958
117.625639,36.624739
117.304480,37.343639
116.717323,36.342896
117.091912,36.83071
117.255496,36.987739
117.208365,36.973486
117.611171,36.672527
117.072013,37.188220
117.218828,36.681706
117.108540,36.872461
117.055983,36.385901
117.400300,36.617311
116.996147,36.404019
117.394574,37.112743
117.040322,36.654236
117.506128,36.880315
116.820171,36.310155
117.240981,36.813890
117.355657,36.490643
117.112110,37.093576
117.447151,36.849772
117.464074,36.815543
117.570070,36.749940
117.382170,36.777184
116.721543,36.569614
117.208365,36.973487
117.445180,36.704792
117.502907,36.676224
117.481029,36.673256
117.512200,36.707533
117.495880,36.869149
117.482130,36.918137
117.515670,36.878810
117.561140,36.788928
117.607935,36.714372
117.500314,36.733953
117.072330,36.797719
116.694608,36.328240
117.453730,36.729060
117.455643,36.630614
116.348903,36.285554
117.015800,36.877320
116.969360,36.937240
117.017714,37.326997
117.330310,37.105229
117.292620,37.090051
117.180894,36.983059
116.497101,36.115778
117.163599,37.102012
117.045651,36.709782
116.512280,36.290356
117.160290,37.322006
117.047015,36.330212
116.322813,36.228580
116.285136,36.100577
117.572901,36.712610
117.430930,37.122758
116.457071,36.279897
117.149219,37.031432
117.368980,36.824069
117.493565,36.686269
117.253200,36.966469
117.414800,36.812760
117.523669,36.667781
117.487130,36.853659
117.476170,36.885002
117.541210,36.849433
117.504880,36.948089
117.403657,36.710240
117.422491,36.632226
117.475265,36.582661
117.492173,36.642277
117.580077,36.698070
117.515043,36.895610
117.508427,36.900425
117.519480,36.888789
117.523179,36.891671
117.169660,37.293471
117.164190,37.241722
117.318351,36.919332
117.560821,36.759069
117.532323,36.532598
117.211136,37.342944
117.211482,36.982526
117.294554,37.037110
117.394150,36.656320
117.695600,36.696754
117.518907,36.919096
117.724899,36.729329
117.347850,36.987621
117.055501,37.361662
117.465985,36.561039
116.428170,36.278816
117.162166,37.265410
117.441698,36.502543
116.269663,36.170075
116.437980,36.243051
116.403240,36.276070
116.555270,36.117820
116.527060,36.095429
116.456053,36.300688
117.103480,37.353733
117.268370,37.185590
117.258960,37.405610
117.349000,37.237240
117.293758,37.500244
117.145409,37.366264
117.571923,36.698912
117.233710,37.289361
117.067081,37.314819
117.271740,37.290382
117.186691,37.319909
117.398600,37.281000
117.142906,37.435768
117.130170,37.467769
117.221880,37.463930
117.116986,37.310479
117.081860,37.155609
117.171475,37.296174
117.370830,36.950339
117.049749,37.409571
117.533450,36.907251
117.314368,37.041613
117.140765,37.400864
116.456537,36.300725
117.245581,37.511956
117.129735,36.934887
117.112776,37.400046
117.304772,37.231176
117.426118,36.802778
117.258821,37.405958
117.271430,37.426230
117.198271,37.441609
117.254111,37.491249
117.330125,37.105270
117.540174,36.697241
117.463720,36.632521
116.961430,36.980872
116.821061,36.545069
117.292569,37.377431
117.144023,37.034391
117.470080,36.737424
117.283062,37.333799
116.963315,36.634374
117.384961,36.525445
117.654785,36.621596
117.121669,37.355349
117.284984,37.021186
117.354411,36.920127
117.104909,37.061164
116.979073,37.096125
117.519670,36.704940
117.224841,37.038284
117.390725,36.461036
116.532233,36.348377
117.448614,36.670948
117.691288,36.565083
117.415427,36.734323
116.508402,36.360557
117.346558,36.544567
117.642374,36.754476
117.078282,37.097974
117.103551,37.025592
117.475972,36.610366
117.211134,37.342942
117.283062,37.333797
116.443965,36.112011
117.456903,36.765960
117.518843,36.867614
117.546863,36.736616
117.178328,37.387631
117.163747,37.341780
117.526420,36.717491
117.654128,36.723680
117.477285,36.518528
117.481042,36.672889
116.288279,36.112482
116.269488,36.170091
117.460912,36.634580
117.017007,36.61287
116.971031,36.699093
117.064994,36.686431
117.066981,36.644289
117.073003,36.698745
117.075167,36.665500
117.040732,36.71274
117.116733,36.678299
117.00652,36.671427
117.069916,36.700581
117.008358,36.643777
116.980628,36.655882
116.982368,36.677911
117.152468,36.718161
116.915472,36.647136
117.081453,36.637862
117.080964,36.637297
116.883603,36.624908
117.137381,36.754750
117.504739,36.669256
117.018390,36.658691
116.975645,36.640971
117.065154,36.649345
117.081938,36.689317
117.069748,36.642210
116.976085,36.657224
117.064433,36.670486
116.952743,36.716201
117.02485,36.639558
117.046654,36.673079
117.067775,36.700615
116.942606,36.693856
117.019715,36.659555
116.991267,36.687297
116.962002,36.617175
117.232742,36.721153
117.048085,36.681893
117.026546,36.595951
116.975423,36.690109
116.992987,36.714875
117.068961,36.660672
116.997843,36.661171
117.045597,36.666950
116.953264,36.719030
116.479277,36.271487
116.992169,36.663117
117.006747,36.679775
117.179642,36.672002
117.014530,36.613243
117.459181,36.727591
117.240371,36.723172
117.057517,36.643803
116.991004,36.690603
116.936728,36.642128
117.071852,36.672011
116.991000,36.690604
117.009513,36.627203
116.868321,36.676553
117.136145,36.735723
116.976590,36.648434
116.972900,36.702292
117.049986,36.668324
116.462918,36.288119
116.954745,36.645875
116.720178,36.514648
116.992077,36.705519
117.545499,36.713661
116.952737,36.716204
117.529670,36.714077
117.051492,36.665708
117.534963,36.693193
117.140377,37.263505
117.116730,36.678299
117.041270,36.658660
117.063154,36.684260
117.031381,36.657406
117.046043,36.661266
117.071495,36.703918
116.998230,36.635110
116.673136,36.487229
116.976864,36.657416
116.995192,36.601603
117.031398,36.657408
117.188011,36.979801
116.848121,36.506188
117.550684,36.708488
117.545390,36.713779
117.507683,36.688131
117.144130,37.291305
116.902393,36.699127
117.170120,37.016548
117.206556,36.971160
116.964908,36.654209
117.144185,37.294417
117.008313,36.652162
116.847880,36.643589
117.298423,36.981782
117.380423,36.736870
116.724590,36.530830
117.002589,36.657691
117.161990,37.292346
116.828359,36.439812
116.739204,36.550498
116.735657,36.551907
117.519569,36.706028
117.449045,36.732884
117.023547,36.631710
116.729397,36.554375
117.380900,36.777046
117.429454,36.905737
117.230059,36.498511
117.560420,36.762801
116.897330,36.656669
117.184198,36.819619
117.265074,37.214951
116.740036,36.550522
116.955229,36.644773
117.504013,36.671188
117.367370,37.163161
116.912483,36.575317
117.544439,36.710972
117.034653,36.668007
117.308319,36.695488
116.912674,36.575253
117.431885,36.732613
117.450569,36.732712
117.531990,36.608689
117.444389,36.732506
117.568610,36.725887
116.974955,36.638922
116.293870,36.109894
116.898560,36.656551
116.898453,36.657478
117.211563,36.974174
117.342178,37.276825
117.299911,36.630630
117.015400,36.496321
117.183990,36.645729
117.184753,36.819172
117.393138,36.829489
117.027364,36.684308
117.544151,36.711006
117.194640,36.979850
117.302123,37.427322
117.221691,36.684453
117.431839,36.491581
116.735569,36.552179
117.401474,36.620556
116.909468,36.578879
117.063878,36.697227
117.189980,36.972534
117.117674,37.177408
116.886340,36.705688
117.004423,36.658354
116.976959,36.628329
116.960221,36.612128
117.182955,36.644336
117.150251,37.318077
117.210709,36.986187
117.235539,36.754270
117.508646,36.941854
116.923126,36.662117
117.027520,36.506228
116.801548,36.589699
117.444202,36.822705
117.000034,36.775773
117.306090,37.392800
117.515791,36.704422
117.008813,36.584029
117.459910,36.629785
117.519478,36.706146
117.159786,37.294076
117.023318,36.609625
116.923481,36.662149
116.469448,36.288397
117.654276,36.700601
117.067925,36.700778
117.309625,36.696849
116.674950,36.490551
116.773803,36.384628
116.451280,36.276015
117.194130,36.979723
117.514046,36.705215
117.517944,36.707066
117.004109,36.654243
117.148600,36.744785
117.609718,36.672963
116.957501,36.974883
116.973472,36.658425
117.031595,36.704544
116.446571,36.112127
117.006550,36.654798
116.628843,36.391453
116.459571,36.283332
117.040965,36.658733
117.005031,36.603691
117.297944,36.692639
117.235790,36.753087
117.183149,36.976787
117.230260,36.719990
117.010716,36.625236
116.991057,36.656644
117.046312,36.704132
116.969719,36.673492
116.673890,36.481760
117.034425,36.670077
116.430805,36.275943
117.051945,37.407827
117.037994,36.668669
117.057929,36.665295
116.281455,36.175094
116.735758,36.552502
117.029682,36.657187
117.400428,36.620337
116.96299,36.630197
116.471680,36.176523
116.980365,36.6767
116.970828,36.647427
117.146950,36.746128
116.757758,36.547424
117.055360,37.315851
117.190621,36.972087
117.212256,37.341637
116.995620,36.636005
116.966699,36.65598
117.011689,36.670271
117.108999,36.821431
117.062194,36.689298
117.269860,37.291096
116.948125,36.655778
117.028823,36.652043
117.005076,36.675248
116.989187,36.647696
116.981358,36.654303
116.454650,36.118256
117.087994,36.688764
116.980094,36.649886
117.083832,36.661210
117.256301,37.491449
116.922908,36.688117
117.151206,37.317898
117.236226,36.720209
117.108585,36.705552
117.150244,36.717314
116.954551,36.677716
116.993694,36.662304
117.056820,36.686588
116.778758,36.555508
117.540835,36.699173
116.757599,36.550018
117.078860,37.266019
116.988184,36.656354
116.943111,36.717106
117.502414,36.666557
116.995878,36.626485
117.024923,36.887040
117.107498,36.724632
116.922781,36.689331
117.399960,37.281124
117.034986,36.409376
117.040539,36.645451
117.515010,36.877770
116.967951,36.680826
116.898958,36.646267
116.901531,36.685635
117.300573,36.631038
117.170175,37.242224
116.915410,36.336050
117.151763,36.668732
116.923575,36.787037
117.094520,37.051006
117.212410,36.986034
117.068289,36.663530
117.299445,36.815644
117.628111,36.633652
117.005061,36.666029
116.725540,36.555288
116.994896,36.662137
117.529588,36.720278
117.651334,36.701404
117.212109,36.973700
117.013160,36.826299
117.011969,36.668464
117.077344,36.692539
117.056733,36.686590
116.468394,36.292879
117.468180,36.634495
116.705241,36.474509
116.921034,36.331264
117.485396,36.882788
117.161956,37.049671
117.041331,36.658958
116.898591,36.580475
117.031156,36.704354
117.033348,36.671204
117.106298,36.724226
117.138030,36.731078
116.980339,36.676148
117.489129,36.820134
117.560419,36.762802
117.529198,36.607178
117.430375,36.905940
117.065286,36.652723
117.04849,36.651152
117.210188,36.986069
117.211620,36.985525
117.003117,36.657047
116.952662,36.619557
117.005233,36.660709
116.739224,36.550537
117.161992,37.292251
117.502317,36.666333
117.022788,36.631827
117.429461,36.905874
117.184404,36.819244
116.955231,36.644479
117.028067,36.684560
117.544351,36.710979
117.342182,37.277144
117.537950,36.700586
116.935728,36.639908
116.988462,36.634454
117.004995,36.657581
116.735426,36.552203
116.886124,36.705188
117.027383,36.684542
117.537718,36.700536
117.003088,36.660667
117.028064,36.684612
117.008884,36.584099
117.061516,36.683680
117.008305,36.651944
117.005180,36.657478
117.002758,36.659256
116.897300,36.656622
117.056720,36.664328
117.149750,37.318619
117.150075,37.318341
117.065185,36.686504
116.979706,36.675678
116.986297,36.631309
117.310102,36.698073
117.233587,36.752290
117.234583,36.752009
116.970420,36.646328
117.069207,36.663163
117.004403,36.660611
117.609673,36.672760
117.022958,36.609224
116.451208,36.275618
117.159516,37.294024
117.060208,36.679590
117.056029,36.687852
117.194132,36.979687
117.068022,36.700664
116.973289,36.658281
117.005007,36.603549
117.297902,36.692843
116.459571,36.283222
117.007103,36.654810
117.010167,36.625502
117.310070,36.695720
117.180810,36.973990
117.006997,36.585008
117.041389,36.658742
117.034072,36.668097
116.990743,36.657090
117.038009,36.667530
116.970706,36.673708
117.068159,36.700931
116.451899,36.275194
117.029089,36.651889
117.029896,36.657530
116.962883,36.631042
117.046287,36.703312
117.028272,36.651941
117.057195,36.666178
116.430803,36.275899
116.757830,36.546230
116.778689,36.555562
117.062431,36.695742
117.062010,36.689293
116.996705,36.625266
117.056170,36.665665
117.006968,36.657245
116.996103,36.636000
117.083862,36.661066
117.183220,36.975810
117.071534,36.700503
117.065258,36.697904
116.970745,36.648527
117.087861,36.688950
116.758480,36.549460
117.030178,36.666507
117.056868,36.688202
116.989139,36.648386
116.966711,36.657119
117.106228,36.724253
117.105842,36.726428
116.801715,36.588979
116.729169,36.554051
117.012482,36.670234
116.980449,36.675879
117.150249,36.717106
116.936875,36.639900
116.778757,36.555569
116.778753,36.555508
117.004821,36.675435
116.924496,36.688797
116.922463,36.688035
116.923023,36.691397
116.920912,36.689700
116.948281,36.655875
117.069827,36.704963
117.004098,36.653962
116.988072,36.656604
116.981536,36.653881
117.540835,36.699278
116.993503,36.662240
116.923459,36.662163
116.954035,36.677761
117.298887,36.815706
117.516036,36.706829
116.995774,36.626684
117.024962,36.887243
117.300274,36.630791
116.898897,36.646267
116.993693,36.662304
116.981417,36.649861
116.901530,36.685593
117.005095,36.666024
116.968139,36.681081
117.043193,36.667323
116.943047,36.716922
117.305061,37.392456
117.003910,36.658680
117.514199,36.704413
116.968039,36.679567
116.967856,36.679908
117.151345,36.668685
117.068953,36.663978
117.077243,36.692834
117.212482,36.985704
116.452431,36.277127
117.560963,36.758768
117.504536,36.670752
116.886000,36.705229
117.056883,36.686503
117.529357,36.720258
116.980247,36.676098
116.994965,36.661835
117.190560,36.972386
117.212102,36.973930
117.071972,36.701419
116.737752,36.551121
117.034415,36.667887
117.062107,36.688798
117.429160,36.905938
117.064940,36.654219
117.004790,36.654350
117.034415,36.668100
117.007125,36.652071
116.955989,36.644411
117.008763,36.651520
117.033215,36.668063
117.066528,36.700650
117.055339,36.710148
117.008895,36.651389
116.970502,36.673810
116.976423,36.628438
117.032122,36.660580
117.034752,36.668076
116.977525,36.628688
116.996891,36.625251
116.976645,36.627938
116.774135,36.385481
116.774134,36.384929
117.071620,36.700369
117.182188,36.975139
116.430754,36.275956
116.293896,36.109986
116.458860,36.282878
117.281959,37.105403
117.210204,36.985043
117.306427,37.392604
117.158691,37.293768
117.183240,36.975380
117.429580,36.905985
117.211703,36.985327
117.367383,37.163170
117.014351,36.491821
116.894812,36.453275
117.068647,36.702205
117.056052,36.710162
117.128360,36.440977
117.125361,36.646519
117.247136,36.757704
116.915577,36.336197
117.502744,36.814803
117.283484,37.108012
117.185487,36.818893
116.518539,36.317909
117.238534,36.748787
117.126631,36.694182
117.207353,36.796106
117.011729,36.658997
117.062950,36.650950
116.991235,36.699473
117.055167,36.667483
117.100902,36.760794
117.051881,36.646036
117.159889,36.700033
117.166889,36.648200
117.037378,36.643929
116.984771,36.690979
117.236875,36.684067
117.150151,36.671485
116.725622,36.555683
117.098186,36.693811
117.004052,36.657451
117.182114,36.715592
116.757737,36.549989
116.728914,36.554217
116.985756,36.696778
117.166024,36.650515
117.150065,37.308893
117.236318,36.719993
117.011559,36.596000
117.055180,36.652482
117.055207,36.652176
117.055212,36.651602
117.055201,36.651337
117.055200,36.651880
116.991067,36.690692
117.533439,36.690511
117.429144,36.681678
117.523590,36.667759
117.162715,36.979650
117.151838,37.279549
117.151392,37.280728
116.281421,36.174971
117.616300,36.758431
117.191336,36.972174
116.451279,36.276016
117.051938,37.407837
117.149284,37.314048
116.988571,36.656951
116.989318,36.656776
116.988769,36.656978
116.760157,36.549171
116.989466,36.656923
116.988668,36.656778
116.987828,36.656774
116.897339,36.656670
116.675589,36.491710
117.230894,36.721183
116.963230,36.631269
117.007723,36.654877
116.735200,36.552318
117.401901,37.281207
117.402690,36.619956
117.071541,36.704097
117.544417,36.711318
117.004880,36.657413
117.017381,36.615042
117.009537,36.623923
117.297481,36.984641
117.230762,36.720809
117.448831,36.732433
117.400159,37.281132
117.341628,37.277552
117.064261,36.659569
116.992736,36.663673
117.402690,36.619867
117.034451,36.670120
117.185336,36.976398
116.934111,36.639575
116.455120,36.118596
117.034489,36.667896
117.006070,36.657622
117.004841,36.656941
117.002979,36.656465
116.774164,36.384895
117.184993,36.645864
116.450463,36.275359
117.150374,37.318651
117.009789,36.625288
117.028306,36.652014
117.009743,36.625325
117.264504,37.216819
116.997806,36.625642
116.948906,36.655886
117.184251,36.975019
117.007478,36.655232
117.150030,37.318593
116.991822,36.699183
117.007500,36.655469
117.004632,36.655598
117.004786,36.655763
117.022251,36.610003
117.005560,36.657063
117.022488,36.610064
117.006329,36.657652
117.007600,36.652263
117.005136,36.656494
117.005125,36.656965
117.264552,37.218686
117.006712,36.657241
116.988867,36.656751
116.980190,36.675049
117.004980,36.656470
117.026332,36.683887
117.449062,36.732289
117.001841,36.659103
116.985778,36.648417
117.230500,36.720760
117.007605,36.656634
117.004952,36.655906
117.125801,36.693538
117.236214,36.720200
116.988314,36.647796
117.027790,36.684574
117.057195,36.686432
116.778805,36.556296
117.230894,36.721148
117.004967,36.655158
117.029330,36.656820
117.300170,36.630780
116.997910,36.653927
117.009620,36.624818
116.779218,36.556175
117.151276,37.318855
116.774132,36.385157
116.997111,36.627292
117.029270,36.656670
117.065024,36.652508
117.006284,36.657260
116.774410,36.384185
116.987167,36.663089
117.004881,36.656960
116.778640,36.556350
116.779829,36.555722
117.055118,36.685789
116.996397,36.636206
117.185068,36.976111
117.005448,36.657164
117.004321,36.601839
117.005150,36.660748
117.004492,36.656788
116.994906,36.636383
116.988870,36.711070
117.028191,36.684002
117.007511,36.655428
117.004129,36.660839
117.183412,36.645554
117.005121,36.656200
117.005302,36.657135
117.010039,36.651515
117.235952,36.720330
117.005263,36.657124
116.963676,36.631097
117.004516,36.660624
117.184539,36.645410
117.004743,36.656898
117.004898,36.656969
116.999379,36.658586
117.182925,36.742383
117.004952,36.655784
116.948499,36.655779
116.773474,36.385242
117.005135,36.654810
117.004103,36.656736
117.051376,36.716239
117.006209,36.657643
117.230830,36.722010
117.044754,36.655257
117.004104,36.656741
117.004614,36.603345
117.057239,36.687219
117.182550,36.644842
116.997073,36.627286
116.987899,36.656845
117.028530,36.506240
117.028290,36.506345
117.034287,36.668097
117.005996,36.603434
117.235760,36.719030
116.987824,36.656391
117.005470,36.657578
117.013951,36.594918
116.974375,36.657717
117.057126,36.687787
117.031245,36.657347
116.999010,36.666924
117.005128,36.656071
117.077811,36.692147
116.779765,36.556228
117.012796,36.670316
116.912400,36.575440
116.980802,36.676198
117.057378,36.684627
116.981080,36.676460
117.004936,36.654799
117.150183,36.716778
117.125572,36.627400
117.230894,36.721269
117.005095,36.655146
117.022664,36.667948
117.048450,36.703342
116.948644,36.655932
117.148394,36.716850
117.156017,36.744992
117.010339,36.626219
117.061758,36.689323
117.300922,36.629947
116.985807,36.675377
117.077933,36.691445
117.006155,36.676168
117.004743,36.656899
117.006219,36.657817
117.150677,36.716798
117.004796,36.656915
117.149114,36.716864
117.137169,36.731078
117.230259,36.720713
116.926356,36.787640
116.740949,36.550191
117.004270,36.660960
117.230895,36.720547
116.948600,36.655937
116.948944,36.655878
117.236306,36.719894
117.010811,36.664392
116.897275,36.656859
117.230895,36.720768
117.005470,36.657580
117.005699,36.603470
117.012378,36.824980
116.739422,36.550850
116.837439,36.509322
116.773648,36.384860
116.996406,36.635872
117.235990,36.718640
116.781475,36.555892
116.996406,36.635894
116.996397,36.635811
116.996397,36.635725
116.996397,36.635750
117.236388,36.720596
116.733008,36.552792
116.980257,36.676104
117.310350,36.698460
117.007554,36.654382
117.029395,36.656458
117.004862,36.655576
117.001886,36.603855
116.971532,36.659450
117.065981,36.697633
117.150175,36.716819
117.301078,36.692917
117.302154,36.815068
116.734023,36.552517
117.230895,36.720610
117.401667,37.281195
117.004988,36.655538
117.007067,36.655430
117.185904,36.819739
117.187041,36.820315
117.236084,36.720528
117.236076,36.719888
117.004726,36.603324
117.004616,36.657372
117.005434,36.603493
117.149140,36.716920
116.736698,36.554116
117.034076,36.668070
116.779049,36.556281
116.737589,36.550843
116.734655,36.552591
117.005208,36.657109
116.980365,36.676700
116.674197,36.489389
117.235762,36.720221
116.738882,36.550587
116.734537,36.552348
117.048060,36.722790
117.150044,36.716783
117.031806,36.657744
116.739092,36.550037
117.008772,36.651118
117.230106,36.498518
116.948579,36.655754
116.773812,36.384944
117.006359,36.657670
116.773948,36.384275
116.773952,36.384252
116.735565,36.552177
117.152972,36.724694
116.827707,36.440283
117.028366,36.506540
116.970099,36.674706
117.007540,36.653996
117.061761,36.689298
117.037345,36.667334
117.012070,36.668795
117.026260,36.683620
117.038540,36.666550
117.006101,36.661519
116.922744,36.661658
117.028289,36.652083
116.942826,36.718532
116.935111,36.639875
117.236375,36.720489
116.921347,36.788631
117.004690,36.603375
116.948706,36.655803
117.245700,36.757380
116.848028,36.643335
116.935745,36.639782
117.009240,36.602909
116.982622,36.637456
116.991422,36.698239
117.236374,36.720667
117.235760,36.720215
117.065208,36.659806
117.310236,36.698111
117.230894,36.720948
116.740103,36.550723
116.996562,36.632749
117.028510,36.506050
117.029289,36.652236
117.303125,36.692611
117.152113,36.669574
116.779235,36.556265
116.734598,36.552611
116.989191,36.647695
117.301772,36.692547
116.734461,36.552662
116.838268,36.509116
116.795465,36.589803
116.943224,36.716973
116.999498,36.630620
116.774121,36.383979
116.826565,36.440559
117.239948,36.755138
117.006383,36.657669
116.966681,36.614288
116.801628,36.560726
117.060044,36.675719
116.972698,36.678025
116.784964,36.530134
116.793072,36.537932
117.094778,36.69475
117.022828,36.625289
117.269618,36.733878
117.052863,36.652987
117.041365,36.644766
117.239647,36.672134
117.065802,36.687465
116.833819,36.546778
117.1385,36.666921
117.044092,36.665115
116.811181,36.558758
116.824216,36.556139
117.195066,36.685745
116.835027,36.553386
117.077401,36.664278
117.073263,36.645095
117.010908,36.634047
117.051143,36.601159
117.185667,36.680889
117.040581,36.662109
117.049932,36.649213
117.024264,36.640433
117.044553,36.720054
116.963175,36.610096
117.197486,36.799515
116.911513,36.637
117.110317,36.854281
116.991866,36.613133
117.08823,36.66637
117.001661,36.672827
117.51025,36.657902
116.819440,36.556168
117.070623,36.67316
117.058149,36.655755
117.068475,36.642236
117.040472,36.653606
117.149705,36.693503
117.043031,36.652668
117.040710,36.651396
117.091000,36.668220
117.026718,36.606869
117.003478,36.632075
117.029495,36.650771
117.023341,36.667107
117.058119,36.674754
116.997130,36.634220
116.962130,36.678528
117.046458,36.655942
117.002203,36.662437
116.913194,36.650937
117.025734,36.638343
117.028475,36.651062
117.269478,36.636675
117.017073,36.614981
117.051220,36.710787
117.006651,36.600697
116.993598,36.623062
117.175647,36.71892
116.824624,36.523064
117.374437,36.670021
117.540800,36.715068
117.029717,36.647059
117.002144,36.894719
117.18808,36.980365
116.454650,36.273540
117.527837,36.652009
116.898289,36.644775
116.906063,36.587050
116.932256,36.658269
116.953861,36.680933
117.023661,36.694063
116.750912,36.560688
117.148550,36.684589
117.027622,36.657031
117.098733,36.661117
117.083394,36.693269
117.081152,36.714009
116.987050,36.683200
117.310311,36.683964
116.975848,36.628097
116.881740,36.638480
116.966033,36.686711
117.244318,36.814368
117.060094,36.661811
117.013328,36.693459
116.965139,36.642903
117.005103,36.688539
117.053848,36.678504
116.980238,36.600664
116.996350,36.638552
117.014445,36.668532
116.767038,36.552155
116.988282,36.709214
117.155751,36.698259
116.983350,36.676881
117.088161,36.699036
117.103228,36.680347
117.230250,36.726103
116.669425,36.568996
116.953165,36.652217
117.013119,36.706384
116.898306,36.647344
117.003029,36.652308
117.061977,36.690042
117.236697,36.740624
117.060982,36.660021
116.999258,36.674739
117.191933,36.515464
117.089596,36.691819
116.965070,36.630056
116.968459,36.666342
116.950194,36.657425
117.028543,36.504692
117.026754,36.692642
117.520754,36.707129
117.000814,36.603424
117.078020,36.677874
117.067946,36.690203
117.006897,36.698389
116.983906,36.653556
116.733771,36.556959
116.993132,36.654422
116.961753,36.628140
116.734626,36.561996
117.062220,36.689165
117.060642,36.688808
116.998465,36.590995
116.993785,36.659774
117.088706,36.695417
116.984311,36.690474
117.004420,36.670601
116.670610,36.505299
117.015395,36.673509
117.097619,36.664183
117.207022,36.668089
117.446138,36.801979
116.949634,36.670299
117.053664,36.643253
116.760260,36.538840
117.092656,36.681997
116.949234,36.666710
117.006313,36.652366
116.984939,36.692515
117.002301,36.685333
117.001971,36.699865
116.976833,36.656444
116.933861,36.636828
117.192558,36.823996
117.094800,36.663250
117.008816,36.658957
117.152361,36.707944
117.013274,36.692850
117.123489,36.628881
116.810486,36.597960
116.781393,36.546252
117.014533,36.624980
117.119567,36.686653
116.976156,36.650178
117.048636,36.693976
116.946742,36.654595
117.033506,36.680523
117.094490,36.735186
116.960699,37.088324
116.915411,36.785612
117.029478,37.277278
117.039061,36.715711
117.003679,36.591459
117.038443,36.646725
117.069595,36.655448
117.059320,36.721895
116.732036,36.557364
117.041008,36.671351
117.011979,37.076168
116.985635,36.636044
116.881530,36.635800
117.062366,36.658791
117.030828,36.717274
117.066367,36.694784
116.460614,36.287640
117.184036,36.713953
117.058642,36.685971
116.958278,36.630872
116.968783,36.693347
116.954983,36.673033
116.836352,36.633924
117.127259,36.670021
117.051341,36.892824
116.962872,36.695856
117.493334,36.641501
116.749262,36.554226
116.970534,36.631457
117.054669,36.674680
116.959592,36.685294
116.982575,36.709589
117.130616,36.670755
117.064457,36.690015
116.984622,36.662436
117.192173,36.821344
116.979975,36.663717
116.976113,36.635874
116.794975,36.597371
117.349652,36.866688
116.944866,36.684017
116.977830,36.611690
116.922435,36.781013
116.453381,36.290087
116.951344,36.603419
117.077634,36.676773
117.182563,36.714619
117.543104,36.703909
117.063844,36.664385
117.036270,36.662068
116.998228,36.605589
117.049930,36.657956
117.114602,36.657099
117.097369,36.684033
117.017538,36.650048
117.042496,36.660499
116.953043,36.646631
116.984194,36.645667
116.979659,36.654457
116.976743,36.657900
117.035346,36.681265
117.050367,36.659244
117.043047,36.663276
117.048545,36.664686
117.067737,36.659239
116.976887,36.709790
117.047119,36.645231
117.340116,37.105619
117.413287,36.835565
117.096333,36.680108
117.095866,36.682208
